"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
753924,"Urban Honolulu, HI",53,325900,321400,317900,314400,310700,308000,306400,305000,303800,303100,302400,302300,302000,300500,298300,297300,297100,296800,296400,296100,295400,294500,293600,292500,292000,291900,291900,291800,291800,291100,289400,287900,288300,289700,291400,292800,293400,293400,293600,293400,292900,292400,292800,293900,295400,296600,298200,299600,300300,301000,302000,303100,304900,307300,309200,310700,311700,312000,311800,311700,313100,316100,319200,321800,324300,326100,327600,329500,332000,334800,337800,341000,343900,347300,351300,354600,357500,361900,367100,372000,376200,380000,383200,386900,391500,396300,400800,406200,411700,416600,421700,428000,435300,443000,450500,458700,467300,475800,485200,495900,506800,518100,529400,540000,550900,561800,572600,583200,593800,603500,613100,623800,635100,645500,655100,662500,667400,673100,679800,685500,689600,692200,692400,691100,688600,686100,684000,681900,679700,677500,676400,676800,677700,678400,678700,677300,676100,676500,676900,676000,674800,673800,673300,672700,671500,669800,668800,668200,666400,662100,656700,652300,649200,646300,642600,638100,633500,629500,626000,623900,623000,622800,623500,625700,628300,630200,631800,633200,635200,637800,639600,640300,640900,641200,641300,641700,641700,641200,639800,637800,636500,636200,635500,634000,632600,631900,632100,633100,634200,634800,635600,636600,636700,636800,638100,640800,644400,647600,650700,654400,659200,663900,668200,672000,676500,681800,687800,693200,697800,704400,710600,714600,718000,722600,726100,730100,735100,739400,742200,745200,747700,749700,752500,754800,754900,755500,759500,763200,764200,765500,768300,770800,772700,773600,773500,773900,775800,777300,777500
395169,"Tulsa, OK",54,123000,123200,122500,121300,120400,119900,119300,118700,118100,117800,118000,118000,118100,118700,119700,120600,121200,122000,123100,124200,124900,125700,126700,127700,128100,128100,127800,128100,128900,129800,130700,131800,132900,134000,134900,135700,136300,137200,138800,140100,140600,140800,141200,141600,141800,142200,143100,143900,144400,145000,145800,146900,148300,149400,150100,150300,150500,151100,152100,152900,153600,153900,154000,154100,154300,154100,154200,155200,156200,156600,156400,156600,157100,157600,158000,158200,158400,158900,159500,159800,160500,161300,161400,161000,161100,161500,161800,161900,162000,162000,162300,162400,162300,162600,163200,163700,164000,164100,164300,164500,164700,165100,165400,166000,166200,166300,166700,167800,168500,168800,169200,170000,170800,171400,171600,171900,172300,172300,172600,172900,173100,173400,174200,174500,174700,175100,175400,175600,176000,176200,176000,175700,175600,175900,176300,176600,176900,177300,177800,178000,177900,177900,177900,177700,177700,178000,178100,178000,178100,178100,177800,177700,178200,179400,180400,181000,181600,182000,182100,182000,181700,181800,182200,182700,183000,182900,182600,182600,183000,183100,183100,183100,183000,182700,182700,182700,182600,182500,183000,183800,183900,183400,183400,184200,185300,186000,186100,186100,186000,186200,186400,186900,187500,188000,188200,188800,189200,189900,190500,191200,191900,192600,193200,193500,193900,194300,194800,195300,196300,197800,199200,200300,201300,202100,202700,202700,202200,201900,202200,202400,202300,201900,201800,202000,202000,201800,202100,203100,204500,206100,207200,207900,208100,208100,208400,209300,209900,210600,211300
394619,"Fresno, CA",55,134100,133800,133600,133500,133400,132800,132300,132000,132100,132300,132500,132800,133000,133100,133300,133500,133700,133500,133600,134100,134500,134400,134900,135700,136000,135700,135500,135100,135300,136000,136300,136100,136300,136700,137200,137800,138400,138800,139000,139300,139100,138700,138700,139800,141100,142500,143400,143700,143600,144200,144700,145100,145500,146000,146800,147600,148300,149800,151600,153000,154100,155600,157300,159300,161200,163000,164500,165600,166600,167800,169700,171800,173900,176700,179800,182800,185500,188500,191800,195400,198700,201700,204900,208300,212300,215800,218700,222000,226600,232000,237200,241700,245900,250600,255200,259400,264800,271100,277600,283800,290400,297400,303800,309200,314600,320100,326100,332400,337900,342700,348300,354300,360000,365100,370500,376600,381900,384400,385400,386700,387300,386800,386100,384800,381900,377400,373100,370000,366100,361300,357000,354100,351600,348800,344600,339700,334300,328900,323100,317700,313300,308600,302400,295900,290000,284700,279700,274700,269700,264700,259900,254600,251100,250900,251500,250200,247900,245400,243500,242300,241400,240500,239500,238300,237200,236100,234800,233500,232500,231300,229400,227400,225800,224700,223700,222400,220200,217500,214800,212700,210400,208200,205800,203600,202100,201200,200600,200500,200900,201700,202700,203800,205100,206800,209100,211400,213300,214700,216300,218300,220300,222100,224100,226500,229300,232500,236100,240500,245000,249200,253200,256600,258800,259800,259700,259200,259300,259400,259100,258700,258900,259500,260000,260600,261100,261600,263000,265000,266800,268600,270600,272200,273000,273400,273900,274200,274600,274900,275200
395238,"Worcester, MA",56,164000,163400,163600,163800,163800,163800,164100,164700,165600,166500,167000,167700,168800,169700,170000,170100,170500,170800,170900,171700,172900,174400,176000,177400,178800,180600,182600,184600,186100,187300,188500,189600,190600,191500,192600,194400,196500,198100,199800,201600,203500,205200,207000,208800,211300,214100,216800,219500,222300,225200,228300,230900,233200,235400,237600,239300,241000,243200,246300,249400,252300,255000,257800,261000,264600,268100,271100,274300,277300,279600,281900,284400,286800,289100,291300,293800,297100,300500,304100,307800,311500,315100,318100,320800,323500,325800,327600,329400,331300,333400,335200,336700,338200,340100,342900,345900,348000,350100,353200,357000,360200,363100,366500,369900,372500,374800,377400,380000,382100,383400,383900,384100,385000,386400,387400,387800,387900,387900,387000,385700,384800,384100,382700,379900,376500,373600,371500,369400,366800,365100,364400,363700,363400,363200,362000,360700,359500,357500,354900,352800,351000,348200,344200,340200,336800,334200,332400,330600,328300,326300,324800,323200,322600,322400,321100,319300,318300,317700,317700,318000,319100,320100,320500,320200,319800,319500,319400,318800,317900,317200,316200,314700,312900,311500,310900,310900,309700,307800,306800,306100,304300,302400,301400,301400,301400,300600,299600,299200,299600,299800,299600,299600,299500,299300,299000,298600,298200,298200,298000,297500,297200,297400,298200,299600,301600,304100,307200,310700,313900,315600,316600,318200,319500,319900,319300,319300,320600,322100,322300,321800,321500,321700,321900,322100,322700,324400,327400,330700,332100,332500,333000,333200,333200,333400,333700,333500,333700,335200,336900
394415,"Stamford, CT",57,316700,317100,318100,318600,318700,318700,318300,318300,319100,320300,321600,322600,324000,325400,326900,328500,330200,331800,333900,336800,340000,343100,345600,347500,348700,349700,350500,352300,355200,358600,361700,364700,368000,371800,375800,380200,384500,388500,391900,394800,397300,401000,405200,409100,413000,417400,421500,424800,427700,431700,437200,442700,447100,450500,453900,457600,460900,464000,468100,471600,474600,476900,479300,481500,484300,487000,489800,492200,494900,497800,501200,505800,511500,517100,522300,527300,531800,535800,540300,545400,550200,554200,557300,560900,565500,570000,574200,578600,583900,588700,592500,596500,601400,606500,611800,617200,622900,629600,636500,644000,651100,658100,664400,669500,674400,680200,686600,692700,698100,702200,705400,708600,711900,714500,716800,719900,722100,723300,724500,724800,723200,721100,719300,717200,715200,713700,713600,713900,713800,713700,713900,713500,712300,711800,711600,710900,708900,706900,705700,704100,700200,696300,694300,693300,690900,686300,679600,672000,665400,659800,653000,644600,638300,633600,627100,620200,614800,609900,605500,602400,599900,598900,599500,601100,602200,601900,600100,597800,595600,594300,594100,594400,594500,593900,592300,590400,589000,588100,587500,587300,587400,586500,584200,582300,580400,577000,573100,570100,567800,565800,563900,561600,560000,560500,562400,564600,567000,569200,570600,572600,574800,575900,575000,574300,575600,578700,582700,586100,587900,589100,590700,591800,592900,593200,592100,591800,595300,600200,602100,599900,597500,596400,594700,591600,589800,591600,594800,595100,591900,588400,587300,589000,590600,590200,589100,588700,586500,582500,579100
394312,"Albuquerque, NM",58,156000,157400,158300,158400,158100,157800,157400,157000,157100,157500,157900,157800,157800,157500,157400,157300,157400,157700,158600,159300,159500,159300,159200,159600,159900,160000,160100,160800,161400,161500,161400,161600,161900,162200,162300,162400,162700,163200,163200,163400,163800,164100,164200,164100,163900,164200,165500,166900,167300,167400,167500,167400,167100,166900,166900,166800,167200,167900,168300,168200,168200,168400,169000,169400,169800,170200,170800,171700,172900,173700,174500,175200,175600,176000,176400,176900,177300,177700,177900,178500,179100,179200,179200,179600,180300,180900,181200,181300,181400,181800,182600,183100,183400,184600,185900,186900,187600,189000,190500,192100,193300,194500,195600,196800,198400,199600,200500,201600,203200,205100,207600,210400,213300,216600,220600,224800,228400,231700,235900,240700,245900,249700,253000,257100,261600,265600,268400,270100,271900,273800,275100,275600,276000,276800,277600,278200,278900,278800,277600,276500,275100,273500,272300,271700,270600,268500,266800,266200,265900,264900,263800,263000,262900,262900,262700,262700,262700,262400,260700,257400,254700,253200,251400,249800,248700,247600,247100,246700,245300,243900,243100,242200,240300,239700,241300,242400,241700,241500,239900,236500,234000,233000,231400,229900,229400,228800,227600,227000,227800,228300,228100,228200,229000,230900,233300,234800,235200,234900,234500,234700,234800,234700,235400,236000,236400,236700,237900,239300,239900,241100,243600,244200,242000,240300,240500,240900,239700,238300,237700,237600,237600,237000,235600,234600,234400,234300,234100,235000,236800,238100,238200,238100,238300,238300,237700,238100,239900,241200,241300
394308,"Albany, NY",59,132100,132000,131800,131200,130600,129900,129500,129500,129300,129100,129100,129200,128900,128800,128800,129000,129200,129300,129300,129300,129700,130200,130700,131300,131600,131600,131500,131300,130900,130700,130500,130400,130700,131400,132000,132400,132900,133400,133800,134200,134600,135300,135900,136500,137000,137700,138100,138500,139200,139800,140000,140200,140300,140400,140600,141000,141400,142000,142800,143800,144600,145400,146600,148100,149300,150000,150700,151500,152300,153000,153900,154900,156200,157400,158700,160000,161600,163300,165200,167000,168700,170500,172500,174600,176300,178100,179700,180900,182200,184000,186000,188500,190700,192400,194200,196400,198200,199800,201700,204700,208300,211700,214400,217000,219400,221700,223500,225100,227300,230400,233800,236900,239700,242600,245500,248300,250900,253100,254700,256300,258000,259100,259600,259800,259800,259500,259000,258400,257900,258000,258700,259500,259900,259900,259900,259500,258700,257700,256800,255800,254800,254500,254300,253500,252600,251900,251600,251600,251900,252300,252400,252100,252000,252000,251900,251500,251500,251900,252000,251700,251600,251700,252300,252800,253100,253200,253200,252900,252800,252800,252500,252100,251400,250400,249600,249000,248600,247900,247100,246800,246800,246600,246200,245900,245700,245400,245400,245600,245800,245500,244900,244500,244400,244300,244500,244500,244400,244500,244800,245300,245700,245800,245600,245600,245800,246200,246900,247600,248400,249200,249800,250100,250100,250200,250500,250400,249800,249000,248400,248100,247600,246700,245700,245500,245300,245800,247300,249300,250200,250100,249500,248900,249000,249600,249800,249700,249800,250200,250600
394938,"Omaha, NE",60,145300,146400,146800,147100,147400,147300,147000,147000,147000,147000,147300,147700,148200,148800,149800,151000,151600,151900,152700,153300,153800,154400,155100,155000,154700,154800,155000,155100,155400,156200,157200,158000,158600,159600,160300,160100,159900,160300,160400,160500,161300,162000,162200,162500,163200,164100,164600,164900,164800,165100,165800,166700,167600,168500,169400,170000,170400,171200,172400,173400,173400,173400,174100,174700,174300,174200,175000,176100,177300,178500,179400,180200,181400,182200,182200,182000,182300,182700,183200,183900,184400,184500,185400,187100,188200,188200,188400,189200,189800,190000,190100,190100,189900,190400,191500,192300,192500,192700,193100,193800,194600,195300,195500,195900,196000,195900,195500,195700,196800,198600,199900,200300,200800,201700,202800,203600,204300,204300,203800,203400,203500,203600,203400,203300,203400,203500,203000,202800,202700,202300,201500,201000,200700,200500,199900,198700,197000,196000,195200,194800,194400,193400,191900,190800,189900,189600,190100,191100,192200,192900,193000,192400,193300,196500,199800,201500,203000,204300,205100,205100,204500,204300,205500,207300,208700,209400,209700,210000,210300,210600,212000,213900,214000,211900,209300,206800,204600,203300,203500,204800,206700,208400,209200,209000,208700,209700,211800,214100,215500,215700,214600,211200,205500,200000,196100,196800,202500,207900,209000,208700,208600,208900,209700,210900,212400,214100,215700,216500,216500,217100,218600,220100,220800,221000,221600,223200,225200,226600,227200,226800,225500,224200,224000,224400,224400,224100,225200,227500,230100,231900,233200,233600,233400,233700,235300,237600,239700,241200,242000
394908,"New Haven, CT",61,178700,178300,178400,178800,179100,179300,179300,179400,179600,179900,180700,181600,182500,182700,182600,182100,181800,181600,181500,181900,183200,185200,187300,188800,190300,191600,192500,193500,194800,196100,197800,199500,200700,202200,203700,205000,205600,206600,208500,210300,211300,212500,214200,216400,219300,221800,223600,225300,227200,229100,230800,232400,233700,234900,236000,237500,239200,241000,243200,245900,248300,250100,251800,254000,256500,259700,262700,265000,267000,269300,271200,272500,274300,277000,279800,283500,287200,290100,293000,296600,299800,302400,304500,306400,308600,311000,313400,315800,318200,320800,323500,325900,327800,330400,334100,337600,341300,345900,350600,353500,355900,358700,361000,362700,365200,368900,372900,376400,379500,382600,385400,388400,392100,395900,399300,402700,405500,406200,406000,406400,406600,405100,402900,401500,400800,399500,398000,396900,395900,394600,393900,394000,393700,392300,390900,389500,387700,386300,386100,385900,384800,382300,379000,375900,373800,372600,371100,369200,367700,366100,363800,360900,357900,356100,355400,354200,351800,349500,348000,347600,346900,346400,346800,347400,347500,347900,348200,348200,348200,348300,347700,345900,343600,341000,337600,334500,332600,331800,330800,329300,328300,328100,328800,329200,329000,327800,326200,324400,323100,321900,321500,321700,322000,321800,322200,323300,324600,325700,326900,328100,328300,328200,327800,327400,327400,327400,327900,329100,330600,332000,333100,333800,335500,336700,335500,334100,334900,336700,337000,335800,334500,333600,333000,332000,330200,329500,330300,331400,331500,330700,329300,328100,327100,326200,325600,325700,326300,327000,327600
394357,"Bakersfield, CA",62,120100,120600,120800,120800,120400,120200,120400,120700,120900,121200,121500,121700,121700,121600,121600,121900,121700,121200,121100,121100,121000,121600,122800,123400,123500,123700,124000,124400,124600,125000,125400,125700,126100,126900,127800,128500,128900,129500,130200,130400,130200,129800,129300,129400,129500,129600,129500,129400,129500,130200,130900,131500,132000,132800,133500,134200,134900,135600,136500,137000,137600,137900,138300,139200,140400,141100,141600,142500,143600,145000,146600,147700,148500,149500,150400,151100,152500,154500,156200,158300,160800,163400,166000,168600,171400,174200,176500,178600,180900,183900,187300,190800,194100,197300,200900,205700,211400,217900,225500,233900,242300,250600,259000,266700,273800,280400,287500,294600,301000,306700,313100,320100,327200,333400,338800,344200,348900,352200,354200,355900,356900,356300,354100,350900,347400,344800,341900,337900,334200,331500,328700,326200,324100,321200,316800,311700,306800,301700,296200,290200,284100,278900,273200,266700,260400,254700,249600,244900,239600,234000,229200,224900,220800,217200,213700,209600,205400,202300,200200,198700,196900,194700,193000,192200,191600,191200,191000,191000,190900,191100,191100,190600,190100,189500,188600,187300,185600,183500,181600,180000,178500,176900,175600,174500,173900,173800,173600,173700,174500,175200,175900,177000,178300,179500,180500,181500,182700,184500,186500,188600,190900,193600,196000,198700,201900,205400,208800,212700,217100,221200,224700,227800,230400,232500,233800,234400,235200,236600,237600,237700,237800,238100,238500,238700,238700,239200,240600,242600,244100,244700,244700,244900,245400,246000,246500,247200,248100,249000,249500
