"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394387,"Binghamton, NY",175,61900,62000,61900,61900,62000,62100,61800,61700,61700,61900,62000,61800,61600,61500,61300,61400,61500,61500,61700,62000,62100,62100,62300,62700,63100,63300,63400,63600,63700,63800,64100,64300,64300,64400,64700,65000,65000,65200,65200,65100,65000,65100,65100,65000,65100,65100,65000,65000,65000,65100,65300,65500,65600,65900,66000,66100,66500,67100,67400,67500,68000,68300,68600,69400,70300,71100,71600,71800,71600,71400,71600,72000,72200,72500,72600,72500,72200,71800,71700,72200,73100,73500,73300,73000,72900,72900,73000,73100,73200,73400,73600,73900,74400,74700,75300,76000,76700,77000,77700,78300,78600,78700,78900,79300,79700,79900,80300,80800,81300,81900,82500,83200,84100,85300,86500,87300,88000,88900,90100,91000,91700,92700,93500,94200,95100,95900,96600,97300,98000,98700,99500,100300,101200,101800,102000,102100,102500,103300,104100,104500,104500,104600,104600,104700,104600,104800,105200,105900,106500,106500,106200,106100,106100,106600,107700,108500,109100,109500,109800,109700,109600,109500,109300,108900,108900,108800,108200,107400,106900,106400,105900,105600,105500,105200,104700,104300,104000,103500,102700,102300,102000,101700,101500,101500,101600,101900,102500,102800,102800,102600,102400,102000,101900,102100,102300,102600,102700,102900,103100,103600,104600,105800,106800,107800,108400,108500,108700,109300,109500,109600,109900,110100,110100,109800,108800,107700,107100,107100,106300,104400,102300,100800,100100,99900,99600,99300,99800,100500,100600,100700,101200,102100,103300,104200,104300,104100,104000,104000,103900
394660,"Hagerstown, MD",176,86200,85500,85400,85400,85200,85500,86100,86200,86100,86500,87000,87200,87500,88300,89200,89800,90200,90600,90700,90600,90700,90800,90800,91600,92500,92600,92300,92100,92100,92400,92800,93200,93300,93200,93200,93400,93300,93300,93200,93500,93900,93900,93700,93700,93800,94000,94500,95100,95600,96200,97200,97900,98200,98400,99100,99600,100200,100900,101700,102300,103100,104000,104700,105400,106200,106800,107600,108300,109000,109700,110400,111200,112500,113800,114700,115500,116400,117300,118300,119400,120500,121700,122600,122900,123100,123800,124700,125700,126500,127400,128800,130400,131700,132900,134100,135500,137500,139900,142900,145500,147100,148300,149300,150000,150300,150800,152000,153400,154700,155700,154500,152700,153600,155300,154700,155300,159000,163400,167600,171300,172700,172300,174400,179900,185700,190600,196500,201900,204900,207200,208700,209200,208800,208800,208400,206500,202800,199400,196300,193000,188000,181900,176900,173800,172000,170600,169400,168500,168000,167900,168000,167600,167900,168500,167900,166200,164600,163200,162200,161400,159700,157500,155900,154500,153900,153900,154700,155600,155700,154500,153100,151800,151000,150200,148400,147300,146100,144500,141800,138800,136500,135800,135200,134300,133400,132700,131600,130400,129600,129200,129200,131500,137000,142300,144600,144400,143200,142400,143800,144900,144800,144000,143100,141200,139800,140100,141100,142000,142800,143900,144700,145300,145600,146500,147700,148200,147500,146400,146000,146200,146700,147200,147500,147600,147600,147700,148200,148500,147700,146600,145900,145700,145900,145900,145700,145600,145600,145800,146100
394412,"Bremerton, WA",177,133200,134100,134400,134300,134200,134400,134700,135100,135000,135000,135300,135600,135100,134400,134100,134200,134400,134600,134400,134200,134600,135500,136600,137300,137900,138400,139100,139600,139700,140300,141400,142500,143200,143900,144000,144200,144600,145300,145800,146100,146600,146900,147000,147100,147500,148100,148800,149600,150400,151400,152100,152600,152800,153000,153300,153800,154900,156600,158200,159500,160400,160900,161400,161900,162700,163600,164600,165600,166500,167200,168100,169100,169800,170500,171500,173500,176000,178000,179600,181300,182700,183700,184300,185000,186100,187300,188600,189700,191100,192900,195100,196900,198100,199300,201300,204100,207200,210800,214800,218700,222000,224700,227900,231600,235900,240600,245000,248400,251500,254700,258500,263000,267200,271100,275000,278900,282600,285600,288600,292000,295800,299300,301900,303200,304600,306000,306900,307000,307000,306700,306000,305400,305200,305500,305800,305100,303200,301500,300200,298700,296600,294900,293700,292500,290600,287600,283700,280400,278600,277300,274800,272300,271200,271100,270800,269700,268200,266400,264900,264100,263500,262700,262100,261700,261300,261000,260900,260300,259600,258800,257600,256100,254300,252600,251600,251100,250500,249400,247900,246600,245400,244200,243400,242500,241600,241100,241000,240900,240500,239600,238600,238100,237600,237400,237500,237700,237800,237800,237300,236500,236100,235900,235500,235900,237100,238600,240200,241600,242700,243800,245000,245900,246200,246100,246200,246600,246800,247400,248900,250900,252200,252700,253100,254200,255100,255900,257500,259200,260200,261300,262400,263600,265200,267200,269000,270600,272500,274500,276100
394772,"Laredo, TX",178,69500,69200,68700,68700,69300,70400,72000,73900,75100,75600,76100,76500,76400,76400,77300,78300,78400,78000,77900,78200,78600,78300,78000,78400,78600,77900,77900,78600,79000,79400,79500,79700,80300,80700,80600,81200,82900,84300,84100,83400,83900,85000,85600,85600,85600,85000,83800,82500,82700,83500,83900,84100,84700,84600,84100,84300,84100,83400,83000,82700,82500,83600,84900,85500,85300,85000,84400,85000,86300,87200,87700,87900,87700,87300,87300,88100,88900,88700,88700,89800,91600,92500,91900,91900,92100,92100,92400,92300,91900,92600,93200,92600,92600,93900,96000,98200,99700,100300,100800,100700,100100,100700,102400,103400,103500,103900,105700,107000,107300,107100,107300,108700,110100,110200,110600,111100,111300,112900,115300,116600,118100,119400,119900,120400,121600,122600,121600,118200,114200,110600,108400,107700,107600,107900,108200,108400,108100,108100,108200,109200,110200,110800,110700,109900,109200,109500,109600,109600,110200,111300,112300,114000,116000,117400,118200,118800,119500,120300,120800,120600,120100,119800,119800,120000,120400,120700,120500,119900,119400,118700,118000,117800,117900,117500,116900,116600,116400,115800,115000,114600,114200,113900,113900,113900,113500,112900,112300,112300,112800,113200,113300,113600,113900,113900,114200,114800,115200,115300,115600,116000,116500,117100,117500,117800,118800,120500,121700,122200,123100,124900,127900,130400,131800,131900,132300,132600,132200,130800,129700,129500,129600,130000,130200,130400,130400,130500,130800,131200,131600,131700,131700,131700,131800,131500,131100,131200,131600,132300,132800
395240,"Yakima, WA",179,101600,101100,100800,101100,101500,102000,102500,102900,103400,104100,105000,105900,106600,107300,108000,108700,109300,109600,109500,109300,109100,108900,108600,108500,108700,109300,109800,110200,110600,111100,111600,112100,112600,112900,113200,113900,114300,114300,114500,114500,114400,114500,114500,114300,114200,114500,114600,114400,114400,114400,114200,114300,114300,114200,114300,114700,115200,115600,116200,116700,117200,117300,117000,116200,115600,115200,114800,114600,114900,115100,115600,116500,117700,118900,119900,120500,120900,121100,122100,123500,124100,123900,123700,123300,123000,122900,122900,123500,124900,125900,125800,125500,125300,125700,126500,127600,128100,128600,129000,129100,128900,128600,128900,129400,130200,131000,131600,132100,132400,132400,132500,133100,134000,135400,137000,138200,139100,139700,140400,141500,142700,144100,145800,147200,148300,149400,150800,152100,152800,153300,153200,152700,152700,153300,153900,154900,156200,156600,156200,156000,156500,157100,157600,158200,158700,158800,158900,159300,159300,159300,159600,159500,159000,158500,157900,156900,156400,156800,157300,157000,156200,155500,154900,154300,153800,153800,154500,155400,155800,155800,155100,154500,154300,153800,153400,153800,154400,154500,154500,154500,154400,153800,153200,152500,151900,151500,151300,151100,151000,150900,150800,150300,149800,149500,149500,149700,150200,150900,151400,151300,150900,150600,150500,150400,150300,150700,151600,152500,152900,153200,153400,153700,155000,156300,156700,157100,157400,157100,156600,156200,156100,156200,156400,156500,156600,156600,157200,158300,159300,160300,161100,161700,162200,163100,163800,164300,164600,165000,165400
753875,"Crestview-Fort Walton Beach-Destin, FL",180,89600,90300,90500,90500,90400,90400,90600,90800,90900,91200,91500,91900,92300,92600,92500,92500,92700,93000,93200,93600,94100,94700,95200,95500,95300,95300,95400,95500,95600,96100,96500,96900,97300,97700,98300,98900,99100,99000,99100,99400,99700,100000,100200,100600,100900,101500,102100,102500,102500,102300,102200,102300,102500,102600,102400,102500,102700,103000,103600,104300,105000,105400,106000,106800,107700,108600,109300,110000,110700,111500,112200,112500,112900,113700,114900,115500,115300,115500,116200,116700,117600,118800,119600,120100,121100,122500,123900,125400,127300,129300,131500,133800,136300,138700,141400,144200,147400,151100,155100,159500,164400,169300,173900,178600,183500,188300,193200,198800,204600,210600,216500,222500,227800,232300,236200,238900,239800,239400,238700,238000,237000,234700,231200,227400,224600,222900,221700,220300,218500,216700,215900,216000,215600,214200,212200,210200,207600,204100,201000,198900,196500,193800,190900,187500,184100,181800,180500,178900,177000,175000,173200,171000,170100,171100,171900,171500,170900,170100,169200,168400,167500,166300,165200,164400,163800,163000,162100,161300,160800,160400,159800,159400,159400,159400,159000,158200,156900,155500,154200,153200,152200,151500,151200,151200,151400,151300,151000,150900,151300,151600,152000,152200,152400,152800,153200,153700,154200,155000,155900,156500,156900,157300,157400,157600,158100,158800,159300,159500,159600,160400,161900,163900,165800,166800,166900,167100,167500,167900,167800,167700,167800,167900,167700,167500,167700,168500,169600,170400,171300,172400,173200,174100,175000,175500,175900,176300,176500,176500,176400
395161,"Topeka, KS",181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126600,126600,126600,126600,126300,125200,122900,121100,120500,120200,119600,119500,119400,119600,120700,122300,123100,122400,120900,120100,120600,121400,121700,121600,120400,119000,117800,116600,115400,114100,112000,110300,110400,111100,111200,111200,110900,110300,109700,109300,108900,108700,108500,108200,107700,107500,107300,107500,108000,108600,108700,108700,108700,108300,107700,107700,108300,109000,109400,110100,111400,112800,113400,113200,112900,112500,112100,111100,109300,107400,106000,105100,104800,104700,104900,105500,106100,106000,105300,104800,105000,105600,106100,106700,107200,107800,108300,109000,109600,110000,109700
394813,"Macon, GA",182,77100,78000,78400,78700,78700,78900,79100,79000,78800,78700,79000,79000,78600,78100,77900,77800,77900,78300,78400,78600,79200,79800,80300,80500,80600,80800,81000,81300,81700,82300,82900,83300,83600,83900,84300,84800,85400,85800,86000,86300,86500,86800,87200,87600,87700,88100,88600,88800,88600,89100,89600,90200,90500,90100,89400,89200,89300,89500,89600,89400,89200,89200,89400,89900,90400,91000,91400,91500,91400,91500,91900,92500,93100,93600,93900,94400,94500,94400,94600,95200,95500,95700,96000,96500,96900,97100,97100,96900,96900,97300,98000,98500,99100,99700,100100,100100,100100,100200,100700,101500,102100,102500,102800,103100,103400,103700,104300,104700,105300,106000,106600,106800,107000,107600,108400,109300,110400,111400,111600,111900,112300,112400,112400,112600,113100,113400,113500,113500,113700,113900,114300,114500,114800,115400,115900,115900,115700,115300,114700,114000,113200,112500,111900,111600,111300,111000,110800,110400,110000,109600,109100,108700,108100,107300,106600,106100,105400,104700,103900,103500,103400,103200,103300,103700,103700,103300,102700,102200,101700,101400,100900,100100,99000,98000,96900,95500,94000,92600,91800,91200,90600,89600,88700,88100,87600,87200,86800,86500,86700,87300,87700,87700,87600,87500,87600,87600,87600,87000,85900,84600,83900,83600,83300,82300,81300,80600,80600,80900,81300,81900,82700,83200,83400,83400,83700,84600,86000,87200,87700,87800,88000,88400,89000,89400,89300,89000,89000,89100,88600,87600,86800,86300,85900,85600,85700,86300,87100,87800,88100
394454,"Champaign-Urbana, IL",183,61600,64000,66300,66400,65500,64700,64500,64600,65200,66200,67100,67600,67500,67600,68200,68700,68700,69100,69400,69400,69600,69900,70100,70200,70200,69900,70000,70300,70700,71100,71700,72500,72900,73100,73200,73700,74600,75000,74500,74100,74600,75300,75500,75800,76400,76100,75800,76100,76700,77200,77600,77700,77700,77600,77700,77600,77600,78000,79000,79600,79900,79800,79800,80500,81500,82100,82200,82400,82400,82800,83300,83700,84100,84700,85100,85500,85800,86000,86100,86200,86100,86500,87200,87900,88500,89000,89400,89900,90600,91800,93200,94100,94700,95000,95300,95700,95300,95100,95500,96000,96100,96300,96200,96500,97600,98500,99000,99900,101300,102100,102800,103800,105000,106100,107300,108600,109200,109000,109100,109400,109400,109200,109100,108900,108500,108200,107700,107600,107600,107700,107700,107800,108100,108500,108600,109000,109500,109800,109800,109800,110000,110500,110300,109600,108900,108600,108700,108700,108500,108800,109600,109800,109900,110800,111900,112200,112700,113500,113800,113900,113700,113300,112900,112500,112200,111700,111300,111400,111900,112100,112200,112300,112400,112200,111600,110700,109800,109300,109000,108300,107500,107100,107000,107200,107600,107700,107600,107800,108300,108300,108100,107800,108100,108700,109000,108700,108100,107500,107600,108100,108000,107600,107600,108000,107900,107400,106800,106300,106000,106000,106200,107100,107600,107400,107700,108400,108500,108400,108600,108700,109100,109900,110500,110600,111100,111700,112300,112700,112700,112300,112100,111700,111300,111100,110800,110700,111000,111000,110900
394483,"College Station, TX",184,79900,80000,80100,81200,82300,82800,83500,83900,84200,84700,85400,85700,86100,86500,86900,87300,87400,87200,86800,86800,87300,87900,88300,88800,89500,90100,90200,89900,90000,90700,91200,91400,91700,92000,92400,92500,92300,92700,93600,94400,95000,95800,96700,97400,98200,98800,99100,99700,99900,99900,100000,99900,99400,99300,99700,100300,100700,100800,101700,103400,105200,106700,107900,109400,111000,112000,112300,112600,113100,113500,113700,113400,113300,113100,113200,113500,113900,113900,113900,114200,114800,115200,115500,115400,115300,115400,115700,115900,116100,116500,117100,117500,117600,117900,118300,118500,118800,119300,119700,120100,120400,120700,121200,121400,121400,121600,122000,122300,122500,123000,123900,124800,125700,126500,127000,127600,128100,128300,128800,129100,129400,129800,129600,128800,128300,128200,127900,127700,128100,128700,129200,130100,131200,131700,132400,133200,133800,134300,134700,135200,135500,135600,135300,134800,134200,133600,133000,132900,133500,134500,135300,136100,136600,137100,137800,138800,139500,140300,141200,141800,141900,141800,142000,142500,143000,143000,143300,144000,144700,144400,144000,143700,143500,143400,143200,142300,142000,143400,143700,142700,143200,144700,145100,144700,143800,142500,141100,140500,140500,139800,138900,138600,138200,137900,138000,138500,138800,139000,139100,139300,139400,139600,140000,140500,140900,141100,141400,141700,142100,143000,144800,145900,145400,145100,146000,145900,144000,142600,141900,141700,141700,142000,142200,142800,143200,143200,143400,144500,145800,146900,148300,149800,151100,152300,153200,153700,154200,154700,155200
394455,"Charleston, WV",185,69900,70100,70200,70300,70700,70900,70900,70800,71100,71600,72100,72300,72600,73100,73300,73100,72900,72900,73200,73500,73700,74200,74900,75300,75500,75700,75900,76200,76400,76500,76900,77300,77600,77900,78400,78500,78200,78000,77900,77800,77800,78200,78700,78900,78900,78800,78800,78500,78200,78300,78500,78500,78300,78100,77900,77800,77800,77900,77900,78300,78900,79000,78700,78500,78800,79300,79200,78700,78400,78200,78100,78000,78100,78500,79300,80300,80900,81000,81100,81300,81600,81900,82100,82200,82600,83100,83700,84300,84500,84300,84300,84600,85000,85400,85800,86400,86700,86800,86800,87000,87300,88200,88900,89600,90600,91300,91800,92600,93200,93200,92800,92800,93200,93500,93900,94300,94300,94200,94500,94700,95200,96100,97000,97400,97600,97700,97900,98500,99100,100100,100800,101000,100700,100500,100400,100900,101800,102600,103500,104100,104400,104200,104000,103600,103900,104600,105100,104900,104900,105400,106000,105900,105600,105500,105900,106400,106700,106800,107100,107300,107100,106800,106600,106800,107300,107900,108200,108400,108600,108600,108700,108700,108600,108600,108600,108700,108600,108400,108200,108300,108800,109100,109400,110500,111800,112200,111900,112100,112700,113200,113500,114000,114500,114900,115100,115300,115400,115300,115200,115100,114800,114400,113900,113700,114100,114900,115300,115300,114900,114700,114800,115200,116000,116800,117600,117700,117300,117200,117100,116700,116600,117200,117500,117400,117100,117100,118100,119400,119600,119000,119000,119600,119700,120100,120800,121300,121700,122400,122900
